Sample ID,Outcome,SampleType,IsRejected,Result,ResultInfo,File name,Instrument ID,Experiment created at (UTC),Analysis created at (UTC),Analysis created by,Analysis approved at (UTC),Analysis approved by,Analysis authorized at (UTC),Analysis authorized by,FF software version,Well,Assay,AP version,SampleTypeName,Lot,Channel_1_Target,Channel_1_result,Channel_1_Cq,Channel_1_EndFluoRaw,Channel_1_EndFluoBC,Channel_2_Target,Channel_2_result,Channel_2_Cq,Channel_2_EndFluoRaw,Channel_2_EndFluoBC,Channel_3_Target,Channel_3_result,Channel_3_Cq,Channel_3_EndFluoRaw,Channel_3_EndFluoBC,Channel_4_Target,Channel_4_result,Channel_4_Cq,Channel_4_EndFluoRaw,Channel_4_EndFluoBC,Channel_5_Target,Channel_5_result,Channel_5_Cq,Channel_5_EndFluoRaw,Channel_5_EndFluoBC
"Sample 347",Positive,Regular,No,Positive,"2019-nCoV detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O11,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Positive,30.498022972044,626519.1,298083.0421611943,"N gene",Positive,30.988058839586,375108.5,230689.07348163985,"S gene",Negative,,178863.98,7906.8092332324795,"MS2",Positive,23.433253490941,789656.56,534139.9296735297,"",,,,
"Sample 348",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O12,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,353708.56,-75.16354772811066,"N gene",Negative,,154573.05,242.81689852031266,"S gene",Negative,,177178.55,-897.6497284723522,"MS2",Positive,22.989111523545,823855.75,582136.5851206549,"",,,,
"Sample 349",Positive,Regular,No,Positive,"2019-nCoV detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O13,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Positive,31.476046844551,573957.1,236682.88173697286,"N gene",Positive,32.734858550169,292343.38,144998.18340122772,"S gene",Negative,,175552.69,1115.503319974672,"MS2",Positive,23.443322624148,800587.0,542780.0450718482,"",,,,
"Sample 350",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O14,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,337254.38,-178.00938066392766,"N gene",Negative,,147437.08,-435.41419994455174,"S gene",Negative,,173880.75,-819.3476795780208,"MS2",Positive,23.033401970188,787289.4,556778.1700182515,"",,,,
"Sample 351",Positive,Regular,No,Positive,"2019-nCoV detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O15,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Positive,32.881137938213,723246.0,158503.75323166588,"N gene",Positive,32.963328764330,402538.4,163129.6519734675,"S gene",Negative,,297595.78,3014.882496951503,"MS2",Positive,21.582928745131,1319857.2,940856.1001311216,"",,,,
"Sample 352",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O16,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,335903.0,789.7416706871524,"N gene",Negative,,147108.98,10.625922492755342,"S gene",Negative,,167698.86,97.28474915789621,"MS2",Positive,23.743570493959,778838.4,536757.6194603521,"",,,,
"Sample 353",Positive,Regular,No,Positive,"2019-nCoV detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O17,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Positive,33.742984699448,458403.03,114113.06273821069,"N gene",Positive,34.264459970357,226438.73,76843.46801928263,"S gene",Negative,,183011.94,2066.019085760717,"MS2",Positive,23.409161278643,797977.94,542484.4418434493,"",,,,
"Sample 354",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O18,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,377192.97,200.6296849400314,"N gene",Negative,,157483.7,-69.4055898280017,"S gene",Negative,,182599.16,-167.10593551612956,"MS2",Positive,23.720643452475,821523.5,561093.1040197482,"",,,,
"Sample 355",Positive,Regular,No,Positive,"2019-nCoV detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O19,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Positive,34.673536306874,428608.5,69577.79065974885,"N gene",Positive,35.687190301716,188119.61,32613.35433155718,"S gene",Negative,,177743.78,516.7350111884327,"MS2",Positive,23.355537350428,822976.94,557085.4956237098,"",,,,
"Sample 356",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O20,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,383119.06,-42.552221466902566,"N gene",Negative,,165380.05,-482.92499420075524,"S gene",Negative,,185149.16,-341.1027176831626,"MS2",Positive,23.681023072228,834588.3,567865.026429618,"",,,,
"Sample 357",Positive,Regular,No,Positive,"Positive at limit of detection.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O21,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,376589.3,1586.303285714869,"N gene",Positive,34.066431894036,250474.73,88938.16107322772,"S gene",Negative,,180804.02,617.8972029984941,"MS2",Positive,23.305336619169,814822.4,546728.2088075008,"",,,,
"Sample 358",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O22,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,370259.5,628.2127558360137,"N gene",Negative,,160955.58,146.4553875837445,"S gene",Negative,,172957.9,-6.993344068645368,"MS2",Positive,23.647010411169,784309.9,531886.467439886,"",,,,
"POS-A",Positive,PositiveControl,No,Positive,"PC valid.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O23,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"2019-nCov RNA","Testlot4","ORF1ab",Positive,29.894785853977,691067.1,344500.961679358,"N gene",Positive,30.654724406083,401083.22,250132.91068294973,"S gene",Positive,32.388297264889,175406.84,15560.34669210369,"MS2",Positive,22.545549586309,728852.2,514324.7932181913,"",,,,
"POS-A",Void,PositiveControl,No,Invalid,"PC invalid.
Repeat run.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",O24,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"2019-nCov RNA","Testlot4","ORF1ab",Positive,30.503920574905,669343.3,314090.1071900281,"N gene",Positive,30.910646600260,409045.88,254787.8079950964,"S gene",Negative,,169417.9,3363.989316002052,"MS2",Positive,23.382964488956,731593.3,511570.52814269677,"",,,,
"Sample 361",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P1,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,371016.25,5066.9657238416685,"N gene",Negative,,147577.5,404.8863512909884,"S gene",Negative,,138994.77,47.439844615587454,"MS2",Positive,23.513824337183,733381.2,483436.84206663043,"",,,,
"Sample 362",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P2,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,394730.8,288.5296810568429,"N gene",Negative,,160020.17,490.996606728282,"S gene",Negative,,163780.28,-158.6380130925575,"MS2",Positive,22.942015279113,791744.1,547550.7677370423,"",,,,
"Sample 363",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P3,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,357121.22,2543.58347399647,"N gene",Negative,,149289.19,680.2211490989027,"S gene",Negative,,151968.56,640.623115203186,"MS2",Positive,23.528588907206,743324.5,496297.7659816688,"",,,,
"Sample 364",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P4,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,350522.47,-951.8438536445537,"N gene",Negative,,152009.31,-260.6050222922905,"S gene",Negative,,154546.67,-1127.045571204452,"MS2",Positive,23.135530921582,742192.56,515733.91525055864,"",,,,
"Sample 365",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P5,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,361456.03,1831.3888695583266,"N gene",Negative,,155231.55,280.8559809791357,"S gene",Negative,,165804.94,306.96565067084936,"MS2",Positive,23.474045858295,783551.8,526481.0143004215,"",,,,
"Sample 366",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P6,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,382143.16,2180.0952951046024,"N gene",Negative,,163841.48,601.2701831517761,"S gene",Negative,,175592.78,829.8208580533375,"MS2",Positive,23.750606622043,829045.2,566934.5164995213,"",,,,
"Sample 367",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P7,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,344078.25,1668.2552690052116,"N gene",Negative,,148263.06,173.39211020673704,"S gene",Negative,,161839.55,476.89475113361146,"MS2",Positive,23.582057554306,761050.0,511337.4262979778,"",,,,
"Sample 368",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P8,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,352795.47,759.2525108288049,"N gene",Negative,,151339.75,-263.71500459699587,"S gene",Negative,,169794.5,143.3402850385571,"MS2",Positive,23.224913820869,788503.3,550406.2305987693,"",,,,
"Sample 369",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P9,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,346668.7,971.5085566052464,"N gene",Negative,,148044.27,160.85753551487375,"S gene",Negative,,169317.1,-281.3327614597611,"MS2",Positive,23.529294250607,772149.8,521529.45212339546,"",,,,
"Sample 370",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P10,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,353751.0,1337.6516544480644,"N gene",Negative,,151960.81,298.4810855972773,"S gene",Negative,,173454.72,-130.16151633862157,"MS2",Positive,23.791263542458,800075.1,546128.7436235682,"",,,,
"Sample 371",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P11,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,314298.5,1095.0240215771153,"N gene",Negative,,138401.88,431.59982555913336,"S gene",Negative,,157437.28,-128.59658592241524,"MS2",Positive,23.461944126586,738013.75,499103.68998553074,"",,,,
"Sample 372",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P12,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,348035.44,966.7834532511519,"N gene",Negative,,150779.89,-28.57152807321776,"S gene",Negative,,178820.53,-71.1994918751712,"MS2",Positive,23.810440188163,797738.8,547989.4525003327,"",,,,
"Sample 373",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P13,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,335678.97,-616.2375959941079,"N gene",Negative,,144994.86,-349.46360478918007,"S gene",Negative,,168580.34,-711.5047111404866,"MS2",Positive,22.567175680300,776712.2,549153.3986574884,"",,,,
"Sample 374",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P14,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,539651.94,3717.98976410532,"N gene",Negative,,229244.5,973.1480784655919,"S gene",Negative,,270291.1,434.7352698855716,"MS2",Positive,23.467093526984,1214322.4,834546.6319171651,"",,,,
"Sample 375",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P15,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,322285.53,-38.54593444662509,"N gene",Negative,,139045.89,-616.5991279122368,"S gene",Negative,,159923.83,-763.2837381420179,"MS2",Positive,22.615603537782,734335.25,519581.6929208226,"",,,,
"Sample 376",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P16,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,331507.1,811.7778042994651,"N gene",Negative,,146827.1,148.3939598525855,"S gene",Negative,,163650.62,-425.79324215457524,"MS2",Positive,23.861363805091,760545.8,521269.66564566287,"",,,,
"Sample 377",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P17,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,350835.47,644.2652078762062,"N gene",Negative,,155106.19,181.3058401604652,"S gene",Negative,,176175.9,-196.8129253452501,"MS2",Positive,22.435017895705,797333.5,566214.8321470927,"",,,,
"Sample 378",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P18,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,383082.6,980.5006213870269,"N gene",Negative,,155944.86,276.4570096054862,"S gene",Negative,,179917.94,132.399128877611,"MS2",Positive,23.745285649610,795332.7,546134.084280894,"",,,,
"Sample 379",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P19,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,361888.06,348.54259118295835,"N gene",Negative,,157202.31,-324.2377677837741,"S gene",Negative,,173729.12,-448.4956000764642,"MS2",Positive,22.746684823443,794223.56,559361.1889071745,"",,,,
"Sample 380",Negative,Regular,No,Negative,"2019-nCoV not detected.","QC20211014-Qnostics-Panel-7179.eds","278872911","2021-10-14T16:39:29","2021-10-15T08:19:42","christiana.awopetu@md.catapult.org.uk","2021-10-25T14:23:11","farah.tam@hotmail.com","2021-10-26T08:22:11","farah.tahmasebi@md.catapult.org.uk","3.300.6",P20,"TaqMan 2019-nCoV Assay Kit V2 UK NHS 384",1.2,"Regular","Testlot4","ORF1ab",Negative,,370632.75,605.648395720373,"N gene",Negative,,160045.4,-110.25470947196436,"S gene",Negative,,178335.45,283.30503818007185,"MS2",Positive,23.670146297440,804235.2,548526.7998254423,"",,,,
